Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.987080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.988080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.988080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.988080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.988080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.989080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.989080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.989080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.989080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.990080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.990080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.990080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.990080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.991080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.991080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.991080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.991080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.992080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.992080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.992080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.992080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.993080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.993080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.993080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.993080,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.994081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.994081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.994081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.994081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.995081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.995081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.995081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.995081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.996081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.996081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.996081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.996081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.997081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.997081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.997081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.997081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.998081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.998081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.998081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.998081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:18.999081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:18.999081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.000081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.000081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.000081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.000081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.001081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.001081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.001081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.001081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.002081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.002081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.002081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.002081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.003081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.003081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.003081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.003081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.004081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.004081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.004081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.004081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.005081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.005081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.005081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.005081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.006081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.006081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.006081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.006081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.007081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.007081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.007081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.007081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.008081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.008081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.008081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.008081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.009081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.009081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.009081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.009081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.010081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.010081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.010081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.010081,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.011082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.011082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.011082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.011082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.012082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.012082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.012082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.012082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.013082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.013082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.013082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.013082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.014082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.014082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.014082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.014082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:19.015082,wafer_27012020_080911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:19.015082,wafer_27012020_080911.csv,Validation Success,
