Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.149104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.151104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.151104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.153104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.154104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.156104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.156104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.159104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.159104,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.162105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.162105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.165105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.166105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.171105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.171105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.174105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.174105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.176105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.177105,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.179106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.179106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.181106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.181106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.183106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.184106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.186106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.186106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.188106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.188106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.190106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.191106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.193106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.193106,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.203107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.203107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.205107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.205107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.208107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.208107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.210107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.210107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.212107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.212107,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.214108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.214108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.216108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.216108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.218108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.218108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.220108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.220108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.222108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.222108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.225108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.225108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.228108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.228108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.229108,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.230109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.232109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.232109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.234109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.234109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.236109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.236109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.238109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.238109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.240109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.240109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.243109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.244109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.247109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.247109,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.250110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.250110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.252110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.252110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.255110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.255110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.257110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.257110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.259110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.259110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.261110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.261110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.263110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.263110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.264110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.264110,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.266111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.266111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.267111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.268111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.269111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.269111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.271111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.271111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.273111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.273111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.275111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.275111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.277111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.277111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.279111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.279111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.280111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.280111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.282111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.282111,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.284112,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.284112,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.286112,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.286112,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:34:55.289112,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:34:55.289112,wafer_13012020_090817.csv,Validation Success,
